amount,hour,is_new_device,is_new_location,distance_from_home,avg_transaction_amount,transactions_last_1h,transactions_last_24h,account_age_days,identity_risk_score,verification_failed,social_engineering_risk,behaviour_deviation_score,attack_type,is_fraud
50.0,9,1,0,2.633071626606066,627.9238374683321,2,8,498,0.14527392924448948,0,0.06198511837848847,0.008810540318583337,normal,0
1232.9665522815676,0,0,0,10.051993024000973,1519.7637549321057,2,4,1174,0.09242350466094251,0,0.1552961680516966,0.08725139170531547,normal,0
1651.145226451423,0,0,0,7.208058351764772,2621.885282128421,1,7,615,0.1512029974771464,0,0.24142836773013815,0.04981736489901926,normal,0
5738.713799534375,11,1,0,11.703718079453155,3329.390718407614,1,7,1913,0.15575288096865594,0,0.10868307231844093,0.18684032203285061,normal,0
2581.2563314555678,12,1,0,12.738575655573088,2893.5454371816118,3,10,280,0.4692857157293183,1,0.17969503792084518,0.41824338833932234,synthetic_identity,1
5277.774438117069,10,1,0,21.7094150727316,2275.941785512331,0,6,2870,0.0583251988943434,0,0.1425670116399054,0.24994820415549743,normal,0
2006.586216669479,23,1,0,0.37607969477920833,1857.3913147092594,2,8,2340,0.13834499740534328,0,0.14874675790514166,0.19491099330743028,normal,0
2543.7189886129813,15,0,0,28.755205755834993,2162.8511924210216,0,8,491,0.535073753404572,0,0.035200269097016956,0.4302034441368855,deepfake_identity,1
5049.1375729562615,3,1,0,64.55125610944921,2519.000833964451,0,10,2482,0.07655007769574593,0,0.16499678003683485,0.8357955226314782,behaviour_anomaly,1
908.1469425420496,12,0,1,9.510749496926097,3048.407530676582,10,30,2067,0.013542201999031611,0,0.0918032049394899,0.42837179594299574,velocity_attack,1
5925.960803145042,8,0,0,150.14801743599782,2520.476602315959,1,7,2872,0.054705047242573024,0,0.16012845377557416,0.527832405631419,behaviour_anomaly,1
1268.2993108330515,6,1,0,159.55268551539837,636.3524622196248,4,10,1931,0.10017228198793043,0,0.11291361545093456,0.5426178297747808,behaviour_anomaly,1
1918.8304576567768,8,0,0,34.04139857017864,1543.1827302380511,4,10,1751,0.07831324614184298,0,0.14951036693105724,0.3358470783154057,behaviour_anomaly,1
10506.224240050267,19,1,0,8.911992340146547,2517.8076642998876,2,5,317,0.43936823255633317,1,0.21508749780120254,0.5027223877646022,deepfake_identity,1
7201.584358741312,7,0,0,24.307047106465678,1938.5996443234665,0,11,343,0.27799964272598027,0,0.45191888838997485,0.5664049541493572,social_engineering,1
2663.9968786528393,10,0,0,93.56551817962925,3643.1900130424983,1,9,2005,0.3062731759997221,0,0.014391282917612075,0.6102351312369929,account_takeover,1
50.0,10,0,0,14.732409992204119,3668.8369174674226,1,7,1264,0.08263530493283239,0,0.02029666743656941,0.2914741687378925,normal,0
4046.3800506570783,17,1,1,20.415706139081383,2494.6138970496077,1,8,2051,0.2104815517750988,1,0.3832898362761359,0.2697707151055186,social_engineering,1
2450.352863658185,8,1,1,6.964816771971214,3231.8393033535162,0,5,870,0.1602581964911742,0,0.02571121982034097,0.24300596611736294,normal,0
3353.23950288177,22,0,0,23.537566011627213,3177.091415397449,3,12,2600,0.051358976800725875,0,0.22695807138198243,0.0447927338288382,normal,0
1981.4872924187212,0,0,0,5.05126597728085,2228.284587275368,0,9,1099,0.053131269810604925,0,0.07213439693222826,0.18135658015972375,normal,0
5720.445677913896,22,0,0,55.05067193157104,3844.3329358422716,0,8,180,0.13615730681345964,0,0.20881612703404923,0.015277717806874635,normal,0
50.0,18,0,0,62.56638367204804,2199.5639488078923,1,12,1281,0.00594512984471629,0,0.18019888367199977,0.12478617124682063,normal,0
3648.665063499634,10,0,0,56.23369683530122,3247.723723662509,2,3,869,0.20811386600674506,0,0.10357275325728807,0.09500346180187702,normal,0
8934.095744011429,9,0,0,190.69849365377766,3065.749536103862,1,8,2658,0.12422647435895107,0,0.11248615688915034,0.6759903392437097,behaviour_anomaly,1
2458.364855990001,3,1,0,18.06722218655105,979.0997052408254,4,5,544,0.6294161963036752,0,0.08530375667559734,0.4333024654634362,synthetic_identity,1
10082.401917970088,0,0,0,62.6815306812254,3307.689432639139,6,8,1443,0.2840625381751255,0,0.579207410390004,0.3960688224883122,social_engineering,1
1041.1449179502804,0,1,1,66.26688021651896,2225.026045566063,0,6,744,0.44621214774529216,1,0.11727976360448433,0.4848013866876492,deepfake_identity,1
1480.935362833507,2,0,1,111.14430492955594,637.4429498457831,2,8,429,0.2307916149039878,0,0.010993232827189336,0.6768633925700942,behaviour_anomaly,1
1695.3271943657576,0,0,0,2.5572140688704854,3295.295231248228,2,6,2370,0.015563957893424324,0,0.0907761414064828,0.010461570490655303,normal,0
4559.902381633952,0,0,0,11.346875344511476,3291.4568522301583,1,11,2367,0.12337792186811888,0,0.10646106921923673,0.021953344690587573,normal,0
1700.4325322057427,8,0,0,15.235384545056457,2258.4955050823173,2,9,316,0.02237199287642941,0,0.1399194353107148,0.1510048119263539,normal,0
5655.871653459979,13,0,1,15.444014896950048,3383.991781579924,2,8,575,0.0805131422843175,0,0.2258634310348682,0.2906555754340454,normal,0
831.3926604890632,0,0,1,268.5116124186471,605.3635527396162,3,12,1065,0.2645057650102699,0,0.04522512374881399,0.5879266593517278,account_takeover,1
931.5039355452119,23,0,1,208.92245682518904,3934.122428668031,1,6,921,0.13012588458459748,0,0.10045489958611645,0.7695044698480955,behaviour_anomaly,1
819.5266098295515,8,0,0,16.525288954861722,2024.5416018452654,1,10,1350,0.2303689353783951,0,0.17272826192345017,0.2742131479784457,normal,0
7903.072916553179,8,0,0,7.4683667002486,3517.149278462597,1,6,221,0.33823212745808967,0,0.6581471222031502,0.5118052414216756,social_engineering,1
1302.5719945867681,21,1,1,223.12714192311043,2780.8338888155977,1,6,1750,0.1069641125984333,0,0.15031178174438853,0.5973953798479241,behaviour_anomaly,1
6216.283706441046,17,0,0,7.446933574784826,1519.3019906931468,1,13,450,0.36806551383810027,1,0.12904229567730316,0.2729407867650742,deepfake_identity,1
5952.982944339159,2,0,0,3.867780796781342,3942.325154503277,0,8,610,0.09500521858584918,0,0.027528074354540993,0.14305616283120134,normal,0
1170.0260910366344,17,0,0,2.8464042064898933,3175.5425482642654,8,20,1379,0.2423596737055672,0,0.10866530486046488,0.37003319102519244,velocity_attack,1
1613.3123751814805,18,0,0,24.493333542178274,1881.0031036162331,0,8,209,0.09624777434135395,0,0.055481121060690114,0.19272116010614052,normal,0
3780.491295064603,9,0,0,9.15346604671473,2992.6272747163757,1,8,2929,0.032593359080115264,0,0.24052172421775653,0.23409522572604743,normal,0
3761.8847387813844,15,1,0,8.172728233770954,3843.671402763749,2,9,218,0.3899950745203705,1,0.23734100178272777,0.5247347374185143,deepfake_identity,1
1218.130006070866,20,0,1,19.323007343351527,1064.785754359341,0,9,2429,0.05282948637697579,0,0.24833255766868204,0.06434910791759106,normal,0
5596.282366248704,11,0,0,4.068380727683245,2982.8608763853517,2,10,297,0.07123623254811987,0,0.15770767773373798,0.06248548373266067,normal,0
5755.084794685873,6,1,1,156.95318632018743,2769.1130260823343,1,8,1752,0.46916047014483764,0,0.20883208615880514,0.39415974853425106,account_takeover,1
2421.6456785971714,23,0,0,76.10369395933316,1553.0740843586939,0,8,904,0.22468667130685593,0,0.03878735923433621,0.5712657185776785,behaviour_anomaly,1
712.9179291497436,18,0,0,20.21103106106356,514.6560526978525,1,10,2112,0.1694593516822241,0,0.003229159789520486,0.022749957400309682,normal,0
8558.998914051224,17,0,1,191.9512287277649,1591.3564657984084,2,7,2366,0.5391772792567656,0,0.17311021549637096,0.5555041102406295,account_takeover,1
3130.7414330429015,21,1,1,23.634129645539275,2061.020205352845,2,6,1303,0.3855242097300196,0,0.14067744784238234,0.6229335384310077,account_takeover,1
50.0,18,0,0,5.959236252317944,2379.8728963649173,0,7,1642,0.10370848262918589,0,0.09881810077038825,0.2413490709464281,normal,0
2266.6313729146495,1,0,1,9.726940587754436,2577.8127692298845,2,13,1802,0.08480102635373771,0,0.04803930069167689,0.04800401456407485,normal,0
3136.071450821482,20,0,0,26.743316515673293,2727.4364394232316,3,11,1569,0.03179469006178509,0,0.04483203052693807,0.2523364818418291,normal,0
1593.640828671836,6,0,0,10.845264806033693,2086.5109216180967,1,5,209,0.5648430268022598,0,0.1445875641217839,0.5664568177336963,deepfake_identity,1
649.8564508936181,7,0,0,3.523757565123355,1291.4386593738518,1,12,2634,0.032960437638040824,0,0.1431483446794517,0.1213588566844706,normal,0
16087.682867071324,14,0,0,31.115246941138626,3355.108832191423,3,7,1589,0.15979053541502344,0,0.5273893899256434,0.47311512553584945,social_engineering,1
5371.044059720307,12,0,0,31.91998396642898,2456.7074973131075,1,11,521,0.766466837235111,0,0.20717989658517186,0.33069496800284764,synthetic_identity,1
4656.481278261105,8,0,0,21.140943650164665,3795.159831271229,2,7,1899,0.1831738191266356,0,0.20650645606021278,0.16652212846887193,normal,0
368.9817993008179,23,0,0,1.486749685486901,566.9063305041741,0,14,2204,0.005133724990862787,0,0.14917402025735368,0.283860545119621,normal,0
2812.948175974618,3,0,0,17.6603434523788,3361.052466084543,0,3,86,0.6518285504125216,0,0.005960646545431492,0.2961223654757846,synthetic_identity,1
1215.467217760971,9,0,1,1.6319093301282703,1606.3545904143969,3,5,1316,0.028636068914426882,0,0.1580704258065711,0.21787465398673103,normal,0
2215.0774525073844,11,0,0,9.855962262926107,2006.8753731956294,0,5,1483,0.00804343247615616,0,0.23184893015327843,0.04801331765305482,normal,0
3040.6627681867312,0,1,0,1.4041888751808054,3768.122980505145,1,8,1329,0.0820739212150422,1,0.21428126988651694,0.2670883111760909,normal,0
2008.723532132249,23,0,0,6.058630421199873,2519.0842045892296,0,7,237,0.6014053005785376,0,0.10616379417391927,0.1430890255215288,synthetic_identity,1
4884.692364595603,23,0,0,16.22388592395293,3588.4572894256858,3,8,1006,0.08987201739840228,0,0.0833278533357576,0.04453682938665302,normal,0
3974.8552438903844,16,1,1,42.317660401970386,3279.690659469795,2,6,412,0.4326049431616382,1,0.04613336926546402,0.22729261772610138,synthetic_identity,1
9018.674999871784,8,0,0,188.71678556702778,3529.468341102712,0,8,2590,0.11524409248724526,0,0.21975871544681155,0.5970798640949658,behaviour_anomaly,1
80.42902089482197,15,0,0,0.8947534325562778,1847.8420501067385,2,11,607,0.38553868850896283,0,0.5722112255323797,0.6087535413229092,social_engineering,1
1535.2241314979613,4,0,0,22.675398022105394,2484.556913453337,0,5,1617,0.20631850048263803,0,0.022398232530442708,0.07950303331749461,normal,0
5047.672999361652,7,0,1,3.6347826919971897,3091.666461837317,1,16,2931,0.19209315748546518,1,0.48846292819381104,0.5778598610922143,social_engineering,1
925.8317424176613,19,1,0,265.8761080773078,699.425544490789,3,10,69,0.17919642414126974,0,0.21508268195077254,0.3201976110440026,behaviour_anomaly,1
3928.622031213447,5,0,0,24.69771827951233,3355.415937467162,1,6,1882,0.19041510452662144,0,0.05545253791260521,0.2435388396432446,normal,0
2042.2474890198025,12,0,0,4.4064955758060265,3989.0598814608156,8,30,858,0.15421460921390587,0,0.07188432149032503,0.42153871922680464,velocity_attack,1
6348.499795238557,11,0,1,18.51337158135372,3380.443317646186,1,7,2719,0.23664166441427492,0,0.4896637319913154,0.3720098612662836,social_engineering,1
50.0,22,0,0,2.158815871047763,2756.608370018865,3,8,471,0.16316621844023024,0,0.22431064157780234,0.24153452923809324,normal,0
11783.875371729624,14,1,0,32.71025635998661,3920.577677970263,2,7,53,0.3676092515694281,0,0.020496711414917185,0.3459092330279153,synthetic_identity,1
2053.5642387682306,14,0,0,17.730273915281487,2827.4471621659836,1,1,788,0.19459937896870183,0,0.04423433667791246,0.10187332645303579,normal,0
1821.290360387384,9,0,1,0.08592634771012186,735.7271051407009,1,9,420,0.7432259689306595,0,0.16651748147720866,0.40741881594825435,deepfake_identity,1
13189.064824479832,11,1,1,11.703718079453155,3329.390718407614,1,7,391,0.8030186158716727,0,0.10868307231844093,0.5129691334844355,deepfake_identity,1
1946.0593027272307,2,0,0,6.414341927149821,2627.132427884529,5,28,1353,0.04025308260149976,0,0.18165032575658788,0.5835223062902154,velocity_attack,1
1156.519254945119,18,0,1,50.6231229582896,1186.3419945843752,2,10,684,0.654879768611685,0,0.16775136569192137,0.497277666695999,deepfake_identity,1
2557.6513087227977,7,1,0,34.24275680629534,702.4555730650621,2,10,585,0.2873124715624731,0,0.17960692983024862,0.4189926097983451,deepfake_identity,1
1938.7641275176557,19,0,0,14.223954637305262,3000.1432250724915,0,10,2605,0.038645116139104985,0,0.0935521073971578,0.030913285881667585,normal,0
2883.1652595482587,12,0,1,217.066372231587,3359.948497054548,1,7,1021,0.1157868767714682,0,0.05761996927542498,0.5466542126027788,behaviour_anomaly,1
2039.7894747555913,18,0,0,183.17289105994774,1841.2537808153809,1,6,2096,0.2149309097354207,0,0.1487822338721569,0.622782751461108,behaviour_anomaly,1
7226.735826529468,3,1,0,122.20499986962139,1833.3314575821626,1,7,847,0.24284900440025686,0,0.1449429517155354,0.25629972937232576,account_takeover,1
3114.5546492465296,13,1,1,13.105624026348062,2690.509704999827,2,11,181,0.47927777283944833,1,0.1130479644711872,0.3084765037817371,deepfake_identity,1
1786.425050558021,14,1,0,221.6697006614245,3997.948040197333,2,7,97,0.10014052020905365,0,0.19601844490255937,0.45857849864335903,behaviour_anomaly,1
1963.1183106392023,18,1,0,11.94200015228984,2182.0530206432677,0,12,723,0.07676685529534077,0,0.750679961322484,0.2530459176960883,social_engineering,1
627.3222185146986,8,0,0,15.69914388831636,524.3324568591675,3,7,209,0.5289461875879691,0,0.01420250948360069,0.42219030141376723,synthetic_identity,1
6276.8227185135775,5,0,0,57.851799920460316,1750.1731689756568,0,6,1196,0.3274783497988198,0,0.6205762471380779,0.3012267831144827,social_engineering,1
173.40456087505368,7,1,0,14.779597083558585,677.1786529417594,1,12,2300,0.2293571554860545,0,0.12363318480669422,0.12980993536942173,normal,0
1829.2240201585953,7,0,0,12.758087166235716,2487.0456127586913,2,8,1251,0.061824640678560194,0,0.1876247350090048,0.0487602395112345,normal,0
4600.080111668558,7,0,0,8.14338922044261,3128.048737270241,0,10,642,0.23349372881836858,0,0.03533206104574582,0.19682952466917727,normal,0
2977.8108090839137,17,0,0,26.387673089421675,1709.8354916335213,1,8,1716,0.06399101833135187,0,0.03423746200150396,0.8704787786800993,behaviour_anomaly,1
523.545132281095,21,0,1,0.647574765484294,739.5765839810588,0,11,599,0.5477892402470597,0,0.23694940800678618,0.43127947321054455,deepfake_identity,1
4875.698839008628,9,0,1,479.683388454614,1875.926293724777,2,9,868,0.3912339850209098,0,0.09868592324169592,0.7695411318321491,account_takeover,1
2874.5692784970456,8,0,1,20.469344899158507,1646.2407326227012,9,28,1655,0.22350311287597124,0,0.07158274582541752,0.5061359423102739,velocity_attack,1
3739.333305395195,15,0,0,7.160102944962431,3572.9101215577434,0,9,2358,0.10607078249749949,0,0.14481046840982245,0.036835514771056586,normal,0
9262.05641750987,12,0,0,19.722915190592488,2809.9441611196266,0,8,150,0.16753460547421234,0,0.4195629305769777,0.29103948704159577,social_engineering,1
15047.354245220315,12,1,1,261.0044102634878,2331.8681898102823,1,10,2000,0.5841914198567999,0,0.20520359975338107,0.3536734543047424,account_takeover,1
5138.41675067192,6,1,1,44.39287371176335,3207.155939903102,2,5,243,0.34674335393178723,0,0.1937108163004863,0.5353749284663553,deepfake_identity,1
1563.6189823766802,11,0,0,3.8213815489842657,1641.8887131440138,0,11,2551,0.09976013184753957,0,0.24190303695360899,0.20313045351310052,normal,0
1330.994717306491,21,0,0,21.824920698701106,3687.6955657537032,8,32,2402,0.11339493221490296,0,0.02957907349313632,0.5653462409052408,velocity_attack,1
953.3458711352896,20,0,0,16.97062794481336,1858.5947417228267,0,5,2129,0.2410696903216091,0,0.21455920058793446,0.19456429629676977,normal,0
1086.7446939414265,5,0,1,64.17324091901438,1787.2509571465353,2,8,1554,0.4290565944766629,0,0.15483038171333738,0.7033451351278945,account_takeover,1
1777.5039533591837,14,0,0,6.906847557673853,1274.2330463686078,1,7,2132,0.04770153497586879,0,0.18065735023335963,0.1766589241262744,normal,0
4608.431769519325,12,1,0,21.01036210225827,2781.8644082591018,10,28,2631,0.08204237988009666,0,0.02061257167671285,0.32332968098392395,velocity_attack,1
7883.74605756165,12,0,0,19.722915190592488,2809.9441611196266,0,8,356,0.37030159302516835,1,0.12700720254022066,0.48826590978501083,deepfake_identity,1
2017.561450700038,11,0,0,1.2895059084323877,3351.348516484962,1,6,2111,0.15327065647459093,0,0.0981850948900817,0.2740117969119814,normal,0
656.5542806657302,18,0,0,25.884842178082067,587.4008174096736,2,6,2780,0.09178691959721674,0,0.05147125855661827,0.2944306409564521,normal,0
4812.301746798557,22,0,0,0.10845110495134874,3168.05918575336,3,7,2458,0.11253980567554636,0,0.20926500756483593,0.23095987640368962,normal,0
2848.181766339046,12,1,1,23.379206150512488,3674.6468614525766,0,9,496,0.5735854935138434,0,0.16344865386103416,0.1293184265621941,synthetic_identity,1
3172.781020630738,6,1,0,226.4488571921015,2436.7991641242015,4,5,866,0.09210493133631387,0,0.2193512279052486,0.6148998983492181,account_takeover,1
3791.7588260083457,12,0,1,89.82047593611387,1572.4540727286274,4,9,589,0.316988203752945,0,0.18289518554457185,0.8404360358872618,account_takeover,1
1333.3391831675833,3,0,0,10.063515103225848,588.9669436043332,1,8,2004,0.21053650070876884,0,0.3884919183923293,0.5851509007457125,social_engineering,1
3476.663341723094,2,0,0,39.15611643218596,2842.2666047370335,7,31,1811,0.021013121062774864,0,0.22310575396261803,0.3882123888575163,velocity_attack,1
2430.6131196761175,21,1,1,47.677732113831006,1999.6026634707841,1,9,363,0.40073919856210966,0,0.19665385942185526,0.23498321870057548,synthetic_identity,1
50.0,0,1,0,20.606189086963262,3168.5643553620394,4,32,1787,0.05839846093054962,0,0.047732643380492296,0.35781329895052477,velocity_attack,1
